Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_004.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_004.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_004.jpg,-0.2482639,1,0,30.18781
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_071.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_071.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_071.jpg,-0.2690972,1,0,30.18672
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_137.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_137.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_137.jpg,-0.2725694,1,0,30.18709
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_206.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_206.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_206.jpg,-0.2743056,1,0,30.18845
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_275.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_275.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_275.jpg,-0.2743056,1,0,30.18793
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_344.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_344.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_344.jpg,-0.2534722,1,0,30.18956
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_414.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_414.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_414.jpg,-0.234375,1,0,30.19028
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_484.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_484.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_484.jpg,-0.2256944,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_553.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_553.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_553.jpg,-0.2239583,1,0,30.18996
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_621.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_621.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_621.jpg,-0.2222222,1,0,30.1897
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_692.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_692.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_692.jpg,-0.21875,1,0,30.18954
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_760.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_760.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_760.jpg,-0.2170139,1,0,30.18955
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_827.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_827.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_827.jpg,-0.2170139,1,0,30.18945
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_895.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_895.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_895.jpg,-0.2170139,1,0,30.18935
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_46_965.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_46_965.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_46_965.jpg,-0.2170139,1,0,30.1893
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_031.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_031.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_031.jpg,-0.2170139,1,0,30.18926
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_101.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_101.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_101.jpg,-0.203125,1,0,30.18902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_168.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_168.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_168.jpg,-0.1840278,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_238.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_238.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_238.jpg,-0.1701389,1,0,30.18997
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_305.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_305.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_305.jpg,-0.1684028,1,0,30.19015
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_372.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_372.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_372.jpg,-0.1684028,1,0,30.18997
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_441.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_441.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_441.jpg,-0.1649306,1,0,30.18951
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_508.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_508.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_508.jpg,-0.1475694,1,0,30.19049
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_576.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_576.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_576.jpg,-0.09201388,1,0,30.19074
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_644.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_644.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_644.jpg,-0.08159722,1,0,30.19036
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_711.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_711.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_711.jpg,-0.08159722,1,0,30.19036
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_779.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_779.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_779.jpg,-0.08159722,1,0,30.18811
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_846.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_846.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_846.jpg,-0.07986111,1,0,30.19031
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_915.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_915.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_915.jpg,-0.07118055,1,0,30.19021
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_47_982.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_47_982.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_47_982.jpg,-0.07291666,1,0,30.18822
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_049.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_049.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_049.jpg,-0.07465278,1,0,30.19077
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_118.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_118.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_118.jpg,-0.07638889,1,0,30.19018
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_188.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_188.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_188.jpg,-0.07986111,1,0,30.18992
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_257.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_257.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_257.jpg,-0.07986111,1,0,30.18988
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_326.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_326.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_326.jpg,-0.07986111,1,0,30.18984
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_396.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_396.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_396.jpg,-0.07986111,1,0,30.18977
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_465.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_465.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_465.jpg,-0.07986111,1,0,30.1904
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_532.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_532.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_532.jpg,-0.07986111,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_601.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_601.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_601.jpg,-0.07986111,1,0,30.19027
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_668.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_668.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_668.jpg,-0.08333334,1,0,30.19062
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_737.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_737.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_737.jpg,-0.09201388,1,0,30.19001
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_806.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_806.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_806.jpg,-0.1041667,1,0,30.18961
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_875.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_875.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_875.jpg,-0.1076389,1,0,30.1896
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_48_943.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_48_943.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_48_943.jpg,-0.109375,1,0,30.18966
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_012.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_012.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_012.jpg,-0.1145833,1,0,30.18952
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_082.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_082.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_082.jpg,-0.125,1,0,30.19108
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_151.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_151.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_151.jpg,-0.1302083,1,0,30.18893
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_222.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_222.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_222.jpg,-0.1319444,1,0,30.18933
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_290.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_290.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_290.jpg,-0.1319444,1,0,30.18936
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_358.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_358.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_358.jpg,-0.1284722,1,0,30.19074
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_425.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_425.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_425.jpg,-0.1041667,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_493.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_493.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_493.jpg,-0.09201388,1,0,30.19046
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_562.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_562.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_562.jpg,-0.09027778,1,0,30.19036
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_629.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_629.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_629.jpg,-0.09027778,1,0,30.19028
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_697.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_697.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_697.jpg,-0.09027778,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_764.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_764.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_764.jpg,-0.09027778,1,0,30.19015
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_831.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_831.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_831.jpg,-0.09027778,1,0,30.18998
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_901.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_901.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_901.jpg,-0.09027778,1,0,30.19011
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_49_969.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_49_969.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_49_969.jpg,-0.09027778,1,0,30.19009
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_038.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_038.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_038.jpg,-0.09375,1,0,30.18929
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_106.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_106.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_106.jpg,-0.09895834,1,0,30.18992
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_173.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_173.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_173.jpg,-0.1024306,1,0,30.18985
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_239.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_239.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_239.jpg,-0.1059028,1,0,30.18982
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_310.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_310.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_310.jpg,-0.1128472,1,0,30.18972
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_376.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_376.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_376.jpg,-0.1128472,1,0,30.18979
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_447.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_447.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_447.jpg,-0.1076389,1,0,30.18999
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_514.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_514.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_514.jpg,-0.09201388,1,0,30.19082
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_585.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_585.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_585.jpg,-0.07638889,1,0,30.19011
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_654.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_654.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_654.jpg,-0.07118055,1,0,30.19167
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_723.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_723.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_723.jpg,-0.05381944,1,0,30.19011
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_793.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_793.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_793.jpg,-0.03472222,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_863.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_863.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_863.jpg,-0.008680556,1,0,30.19128
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_929.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_929.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_929.jpg,-0.003472222,1,0,30.19059
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_50_996.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_50_996.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_50_996.jpg,-0.003472222,1,0,30.19036
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_068.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_068.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_068.jpg,-0.003472222,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_135.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_135.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_135.jpg,-0.01909722,1,0,30.19017
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_205.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_205.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_205.jpg,-0.03645833,1,0,30.18998
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_273.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_273.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_273.jpg,-0.04340278,1,0,30.18993
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_341.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_341.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_341.jpg,-0.05034722,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_409.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_409.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_409.jpg,-0.05208333,1,0,30.18991
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_478.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_478.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_478.jpg,-0.05381944,1,0,30.18979
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_546.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_546.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_546.jpg,-0.05381944,1,0,30.19058
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_615.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_615.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_615.jpg,-0.05381944,1,0,30.19145
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_683.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_683.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_683.jpg,-0.05381944,1,0,30.18908
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_751.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_751.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_751.jpg,-0.05381944,1,0,30.19087
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_818.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_818.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_818.jpg,-0.05381944,1,0,30.19043
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_888.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_888.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_888.jpg,-0.05381944,1,0,30.18981
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_51_956.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_51_956.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_51_956.jpg,-0.05381944,1,0,30.19007
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_52_025.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_52_025.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_52_025.jpg,-0.05381944,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_52_094.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_52_094.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_52_094.jpg,-0.05381944,1,0,30.19018
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_52_164.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_52_164.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_52_164.jpg,-0.05381944,1,0,30.19018
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_52_234.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_52_234.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_52_234.jpg,-0.05381944,1,0,30.1902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_52_303.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_52_303.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_52_303.jpg,-0.05381944,1,0,30.19019
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_52_372.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_52_372.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_52_372.jpg,-0.05555556,1,0,30.19015
